2015/01/16 10:40:37 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.net.SocketException: Socket closed 
2015/01/16 10:40:37 WARN  - jmeter.util.JMeterUtils: Interrupted in thread SitemapBasedCsv Thread Group 1-60 java.lang.InterruptedException
	at java.lang.Object.wait(Native Method)
	at java.lang.Object.wait(Unknown Source)
	at java.awt.EventQueue.invokeAndWait(Unknown Source)
	at java.awt.EventQueue.invokeAndWait(Unknown Source)
	at javax.swing.SwingUtilities.invokeAndWait(Unknown Source)
	at org.apache.jmeter.util.JMeterUtils.runSafe(JMeterUtils.java:1296)
	at org.apache.jmeter.visualizers.TableVisualizer.add(TableVisualizer.java:163)
	at org.apache.jmeter.reporters.ResultCollector.sendToVisualizer(ResultCollector.java:553)
	at org.apache.jmeter.reporters.ResultCollector.sampleOccurred(ResultCollector.java:529)
	at org.apache.jmeter.threads.ListenerNotifier.notifyListeners(ListenerNotifier.java:84)
	at org.apache.jmeter.threads.JMeterThread.notifyListeners(JMeterThread.java:783)
	at org.apache.jmeter.threads.JMeterThread.process_sampler(JMeterThread.java:443)
	at org.apache.jmeter.threads.JMeterThread.run(JMeterThread.java:257)
	at java.lang.Thread.run(Unknown Source)

2015/01/16 10:40:37 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-69 
2015/01/16 10:40:37 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.net.SocketException: Socket closed 
2015/01/16 10:40:37 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.net.SocketException: Socket closed 
2015/01/16 10:40:37 WARN  - jmeter.util.JMeterUtils: Interrupted in thread SitemapBasedCsv Thread Group 1-68 java.lang.InterruptedException
	at java.lang.Object.wait(Native Method)
	at java.lang.Object.wait(Unknown Source)
	at java.awt.EventQueue.invokeAndWait(Unknown Source)
	at java.awt.EventQueue.invokeAndWait(Unknown Source)
	at javax.swing.SwingUtilities.invokeAndWait(Unknown Source)
	at org.apache.jmeter.util.JMeterUtils.runSafe(JMeterUtils.java:1296)
	at org.apache.jmeter.visualizers.TableVisualizer.add(TableVisualizer.java:163)
	at org.apache.jmeter.reporters.ResultCollector.sendToVisualizer(ResultCollector.java:553)
	at org.apache.jmeter.reporters.ResultCollector.sampleOccurred(ResultCollector.java:529)
	at org.apache.jmeter.threads.ListenerNotifier.notifyListeners(ListenerNotifier.java:84)
	at org.apache.jmeter.threads.JMeterThread.notifyListeners(JMeterThread.java:783)
	at org.apache.jmeter.threads.JMeterThread.process_sampler(JMeterThread.java:443)
	at org.apache.jmeter.threads.JMeterThread.run(JMeterThread.java:257)
	at java.lang.Thread.run(Unknown Source)

2015/01/16 10:40:37 WARN  - jmeter.util.JMeterUtils: Interrupted in thread SitemapBasedCsv Thread Group 1-70 java.lang.InterruptedException
	at java.lang.Object.wait(Native Method)
	at java.lang.Object.wait(Unknown Source)
	at java.awt.EventQueue.invokeAndWait(Unknown Source)
	at java.awt.EventQueue.invokeAndWait(Unknown Source)
	at javax.swing.SwingUtilities.invokeAndWait(Unknown Source)
	at org.apache.jmeter.util.JMeterUtils.runSafe(JMeterUtils.java:1296)
	at org.apache.jmeter.visualizers.TableVisualizer.add(TableVisualizer.java:163)
	at org.apache.jmeter.reporters.ResultCollector.sendToVisualizer(ResultCollector.java:553)
	at org.apache.jmeter.reporters.ResultCollector.sampleOccurred(ResultCollector.java:529)
	at org.apache.jmeter.threads.ListenerNotifier.notifyListeners(ListenerNotifier.java:84)
	at org.apache.jmeter.threads.JMeterThread.notifyListeners(JMeterThread.java:783)
	at org.apache.jmeter.threads.JMeterThread.process_sampler(JMeterThread.java:443)
	at org.apache.jmeter.threads.JMeterThread.run(JMeterThread.java:257)
	at java.lang.Thread.run(Unknown Source)

2015/01/16 10:40:37 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.net.SocketException: Socket closed 
2015/01/16 10:40:37 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.net.SocketException: Socket closed 
2015/01/16 10:40:37 WARN  - jmeter.util.JMeterUtils: Interrupted in thread SitemapBasedCsv Thread Group 1-52 java.lang.InterruptedException
	at java.lang.Object.wait(Native Method)
	at java.lang.Object.wait(Unknown Source)
	at java.awt.EventQueue.invokeAndWait(Unknown Source)
	at java.awt.EventQueue.invokeAndWait(Unknown Source)
	at javax.swing.SwingUtilities.invokeAndWait(Unknown Source)
	at org.apache.jmeter.util.JMeterUtils.runSafe(JMeterUtils.java:1296)
	at org.apache.jmeter.visualizers.TableVisualizer.add(TableVisualizer.java:163)
	at org.apache.jmeter.reporters.ResultCollector.sendToVisualizer(ResultCollector.java:553)
	at org.apache.jmeter.reporters.ResultCollector.sampleOccurred(ResultCollector.java:529)
	at org.apache.jmeter.threads.ListenerNotifier.notifyListeners(ListenerNotifier.java:84)
	at org.apache.jmeter.threads.JMeterThread.notifyListeners(JMeterThread.java:783)
	at org.apache.jmeter.threads.JMeterThread.process_sampler(JMeterThread.java:443)
	at org.apache.jmeter.threads.JMeterThread.run(JMeterThread.java:257)
	at java.lang.Thread.run(Unknown Source)

2015/01/16 10:40:37 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-14 
2015/01/16 10:40:37 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.net.SocketException: Socket closed 
2015/01/16 10:40:37 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.net.SocketException: Socket closed 
2015/01/16 10:40:37 WARN  - jmeter.util.JMeterUtils: Interrupted in thread SitemapBasedCsv Thread Group 1-8 java.lang.InterruptedException
	at java.lang.Object.wait(Native Method)
	at java.lang.Object.wait(Unknown Source)
	at java.awt.EventQueue.invokeAndWait(Unknown Source)
	at java.awt.EventQueue.invokeAndWait(Unknown Source)
	at javax.swing.SwingUtilities.invokeAndWait(Unknown Source)
	at org.apache.jmeter.util.JMeterUtils.runSafe(JMeterUtils.java:1296)
	at org.apache.jmeter.visualizers.TableVisualizer.add(TableVisualizer.java:163)
	at org.apache.jmeter.reporters.ResultCollector.sendToVisualizer(ResultCollector.java:553)
	at org.apache.jmeter.reporters.ResultCollector.sampleOccurred(ResultCollector.java:529)
	at org.apache.jmeter.threads.ListenerNotifier.notifyListeners(ListenerNotifier.java:84)
	at org.apache.jmeter.threads.JMeterThread.notifyListeners(JMeterThread.java:783)
	at org.apache.jmeter.threads.JMeterThread.process_sampler(JMeterThread.java:443)
	at org.apache.jmeter.threads.JMeterThread.run(JMeterThread.java:257)
	at java.lang.Thread.run(Unknown Source)

2015/01/16 10:40:37 WARN  - jmeter.threads.JMeterThread: Interrupting: SitemapBasedCsv Thread Group 1-1 sampler: HTTP Request 
2015/01/16 10:40:37 INFO  - jmeter.threads.JMeterThread: Stopping: SitemapBasedCsv Thread Group 1-21 
2015/01/16 10:40:37 WARN  - jmeter.threads.JMeterThread: Interrupting: SitemapBasedCsv Thread Group 1-21 sampler: HTTP Request 
2015/01/16 10:40:37 INFO  - jmeter.threads.JMeterThread: Stopping: SitemapBasedCsv Thread Group 1-20 
2015/01/16 10:40:37 WARN  - jmeter.threads.JMeterThread: Interrupting: SitemapBasedCsv Thread Group 1-20 sampler: HTTP Request 
2015/01/16 10:40:37 INFO  - jmeter.threads.JMeterThread: Stopping: SitemapBasedCsv Thread Group 1-59 
2015/01/16 10:40:37 WARN  - jmeter.threads.JMeterThread: Interrupting: SitemapBasedCsv Thread Group 1-59 sampler: HTTP Request 
2015/01/16 10:40:37 INFO  - jmeter.threads.JMeterThread: Stopping: SitemapBasedCsv Thread Group 1-77 
2015/01/16 10:40:37 WARN  - jmeter.threads.JMeterThread: Interrupting: SitemapBasedCsv Thread Group 1-77 sampler: HTTP Request 
2015/01/16 10:40:37 INFO  - jmeter.threads.JMeterThread: Stopping: SitemapBasedCsv Thread Group 1-91 
2015/01/16 10:40:37 WARN  - jmeter.threads.JMeterThread: Interrupting: SitemapBasedCsv Thread Group 1-91 sampler: HTTP Request 
2015/01/16 10:40:37 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.net.SocketException: Socket closed 
2015/01/16 10:40:37 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.net.SocketException: Socket closed 
2015/01/16 10:40:37 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.net.SocketException: Socket closed 
2015/01/16 10:40:37 WARN  - jmeter.util.JMeterUtils: Interrupted in thread SitemapBasedCsv Thread Group 1-20 java.lang.InterruptedException
	at java.lang.Object.wait(Native Method)
	at java.lang.Object.wait(Unknown Source)
	at java.awt.EventQueue.invokeAndWait(Unknown Source)
	at java.awt.EventQueue.invokeAndWait(Unknown Source)
	at javax.swing.SwingUtilities.invokeAndWait(Unknown Source)
	at org.apache.jmeter.util.JMeterUtils.runSafe(JMeterUtils.java:1296)
	at org.apache.jmeter.visualizers.TableVisualizer.add(TableVisualizer.java:163)
	at org.apache.jmeter.reporters.ResultCollector.sendToVisualizer(ResultCollector.java:553)
	at org.apache.jmeter.reporters.ResultCollector.sampleOccurred(ResultCollector.java:529)
	at org.apache.jmeter.threads.ListenerNotifier.notifyListeners(ListenerNotifier.java:84)
	at org.apache.jmeter.threads.JMeterThread.notifyListeners(JMeterThread.java:783)
	at org.apache.jmeter.threads.JMeterThread.process_sampler(JMeterThread.java:443)
	at org.apache.jmeter.threads.JMeterThread.run(JMeterThread.java:257)
	at java.lang.Thread.run(Unknown Source)

2015/01/16 10:40:37 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.net.SocketException: Socket closed 
2015/01/16 10:40:37 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.net.SocketException: Socket closed 
2015/01/16 10:40:37 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-55 
2015/01/16 10:40:37 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-2 
2015/01/16 10:40:37 WARN  - jmeter.util.JMeterUtils: Interrupted in thread SitemapBasedCsv Thread Group 1-91 java.lang.InterruptedException
	at java.lang.Object.wait(Native Method)
	at java.lang.Object.wait(Unknown Source)
	at java.awt.EventQueue.invokeAndWait(Unknown Source)
	at java.awt.EventQueue.invokeAndWait(Unknown Source)
	at javax.swing.SwingUtilities.invokeAndWait(Unknown Source)
	at org.apache.jmeter.util.JMeterUtils.runSafe(JMeterUtils.java:1296)
	at org.apache.jmeter.visualizers.TableVisualizer.add(TableVisualizer.java:163)
	at org.apache.jmeter.reporters.ResultCollector.sendToVisualizer(ResultCollector.java:553)
	at org.apache.jmeter.reporters.ResultCollector.sampleOccurred(ResultCollector.java:529)
	at org.apache.jmeter.threads.ListenerNotifier.notifyListeners(ListenerNotifier.java:84)
	at org.apache.jmeter.threads.JMeterThread.notifyListeners(JMeterThread.java:783)
	at org.apache.jmeter.threads.JMeterThread.process_sampler(JMeterThread.java:443)
	at org.apache.jmeter.threads.JMeterThread.run(JMeterThread.java:257)
	at java.lang.Thread.run(Unknown Source)

2015/01/16 10:40:37 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.net.SocketException: Socket closed 
2015/01/16 10:40:37 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.net.SocketException: Socket closed 
2015/01/16 10:40:37 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.net.SocketException: Socket closed 
2015/01/16 10:40:37 WARN  - jmeter.util.JMeterUtils: Interrupted in thread SitemapBasedCsv Thread Group 1-59 java.lang.InterruptedException
	at java.lang.Object.wait(Native Method)
	at java.lang.Object.wait(Unknown Source)
	at java.awt.EventQueue.invokeAndWait(Unknown Source)
	at java.awt.EventQueue.invokeAndWait(Unknown Source)
	at javax.swing.SwingUtilities.invokeAndWait(Unknown Source)
	at org.apache.jmeter.util.JMeterUtils.runSafe(JMeterUtils.java:1296)
	at org.apache.jmeter.visualizers.TableVisualizer.add(TableVisualizer.java:163)
	at org.apache.jmeter.reporters.ResultCollector.sendToVisualizer(ResultCollector.java:553)
	at org.apache.jmeter.reporters.ResultCollector.sampleOccurred(ResultCollector.java:529)
	at org.apache.jmeter.threads.ListenerNotifier.notifyListeners(ListenerNotifier.java:84)
	at org.apache.jmeter.threads.JMeterThread.notifyListeners(JMeterThread.java:783)
	at org.apache.jmeter.threads.JMeterThread.process_sampler(JMeterThread.java:443)
	at org.apache.jmeter.threads.JMeterThread.run(JMeterThread.java:257)
	at java.lang.Thread.run(Unknown Source)

2015/01/16 10:40:37 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.net.SocketException: Socket closed 
2015/01/16 10:40:37 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-7 
2015/01/16 10:40:37 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.net.SocketException: Socket closed 
2015/01/16 10:40:37 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.net.SocketException: Socket closed 
2015/01/16 10:40:37 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.net.SocketException: Socket closed 
2015/01/16 10:40:37 WARN  - jmeter.util.JMeterUtils: Interrupted in thread SitemapBasedCsv Thread Group 1-21 java.lang.InterruptedException
	at java.lang.Object.wait(Native Method)
	at java.lang.Object.wait(Unknown Source)
	at java.awt.EventQueue.invokeAndWait(Unknown Source)
	at java.awt.EventQueue.invokeAndWait(Unknown Source)
	at javax.swing.SwingUtilities.invokeAndWait(Unknown Source)
	at org.apache.jmeter.util.JMeterUtils.runSafe(JMeterUtils.java:1296)
	at org.apache.jmeter.visualizers.TableVisualizer.add(TableVisualizer.java:163)
	at org.apache.jmeter.reporters.ResultCollector.sendToVisualizer(ResultCollector.java:553)
	at org.apache.jmeter.reporters.ResultCollector.sampleOccurred(ResultCollector.java:529)
	at org.apache.jmeter.threads.ListenerNotifier.notifyListeners(ListenerNotifier.java:84)
	at org.apache.jmeter.threads.JMeterThread.notifyListeners(JMeterThread.java:783)
	at org.apache.jmeter.threads.JMeterThread.process_sampler(JMeterThread.java:443)
	at org.apache.jmeter.threads.JMeterThread.run(JMeterThread.java:257)
	at java.lang.Thread.run(Unknown Source)

2015/01/16 10:40:37 WARN  - jmeter.util.JMeterUtils: Interrupted in thread SitemapBasedCsv Thread Group 1-1 java.lang.InterruptedException
	at java.lang.Object.wait(Native Method)
	at java.lang.Object.wait(Unknown Source)
	at java.awt.EventQueue.invokeAndWait(Unknown Source)
	at java.awt.EventQueue.invokeAndWait(Unknown Source)
	at javax.swing.SwingUtilities.invokeAndWait(Unknown Source)
	at org.apache.jmeter.util.JMeterUtils.runSafe(JMeterUtils.java:1296)
	at org.apache.jmeter.visualizers.TableVisualizer.add(TableVisualizer.java:163)
	at org.apache.jmeter.reporters.ResultCollector.sendToVisualizer(ResultCollector.java:553)
	at org.apache.jmeter.reporters.ResultCollector.sampleOccurred(ResultCollector.java:529)
	at org.apache.jmeter.threads.ListenerNotifier.notifyListeners(ListenerNotifier.java:84)
	at org.apache.jmeter.threads.JMeterThread.notifyListeners(JMeterThread.java:783)
	at org.apache.jmeter.threads.JMeterThread.process_sampler(JMeterThread.java:443)
	at org.apache.jmeter.threads.JMeterThread.run(JMeterThread.java:257)
	at java.lang.Thread.run(Unknown Source)

2015/01/16 10:40:37 WARN  - jmeter.util.JMeterUtils: Interrupted in thread SitemapBasedCsv Thread Group 1-77 java.lang.InterruptedException
	at java.lang.Object.wait(Native Method)
	at java.lang.Object.wait(Unknown Source)
	at java.awt.EventQueue.invokeAndWait(Unknown Source)
	at java.awt.EventQueue.invokeAndWait(Unknown Source)
	at javax.swing.SwingUtilities.invokeAndWait(Unknown Source)
	at org.apache.jmeter.util.JMeterUtils.runSafe(JMeterUtils.java:1296)
	at org.apache.jmeter.visualizers.TableVisualizer.add(TableVisualizer.java:163)
	at org.apache.jmeter.reporters.ResultCollector.sendToVisualizer(ResultCollector.java:553)
	at org.apache.jmeter.reporters.ResultCollector.sampleOccurred(ResultCollector.java:529)
	at org.apache.jmeter.threads.ListenerNotifier.notifyListeners(ListenerNotifier.java:84)
	at org.apache.jmeter.threads.JMeterThread.notifyListeners(JMeterThread.java:783)
	at org.apache.jmeter.threads.JMeterThread.process_sampler(JMeterThread.java:443)
	at org.apache.jmeter.threads.JMeterThread.run(JMeterThread.java:257)
	at java.lang.Thread.run(Unknown Source)

2015/01/16 10:40:37 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-93 
2015/01/16 10:40:37 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-33 
2015/01/16 10:40:37 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-6 
2015/01/16 10:40:37 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-29 
2015/01/16 10:40:37 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-82 
2015/01/16 10:40:37 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-34 
2015/01/16 10:40:37 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-43 
2015/01/16 10:40:37 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-9 
2015/01/16 10:40:37 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-53 
2015/01/16 10:40:37 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-38 
2015/01/16 10:40:37 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-74 
2015/01/16 10:40:37 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-65 
2015/01/16 10:40:37 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-64 
2015/01/16 10:40:37 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-79 
2015/01/16 10:40:37 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-72 
2015/01/16 10:40:37 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-71 
2015/01/16 10:40:37 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-19 
2015/01/16 10:40:37 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-94 
2015/01/16 10:40:38 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-75 
2015/01/16 10:40:38 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-35 
2015/01/16 10:40:38 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-56 
2015/01/16 10:40:38 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-32 
2015/01/16 10:40:38 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-51 
2015/01/16 10:40:38 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-95 
2015/01/16 10:40:38 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-66 
2015/01/16 10:40:38 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-27 
2015/01/16 10:40:38 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-39 
2015/01/16 10:40:38 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-47 
2015/01/16 10:40:38 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-88 
2015/01/16 10:40:38 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-40 
2015/01/16 10:40:38 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-4 
2015/01/16 10:40:38 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-36 
2015/01/16 10:40:38 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-100 
2015/01/16 10:40:38 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-24 
2015/01/16 10:40:38 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-44 
2015/01/16 10:40:38 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-96 
2015/01/16 10:40:39 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-54 
2015/01/16 10:40:39 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-85 
2015/01/16 10:40:39 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-23 
2015/01/16 10:40:39 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-16 
2015/01/16 10:40:39 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-11 
2015/01/16 10:40:39 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-67 
2015/01/16 10:40:39 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-3 
2015/01/16 10:40:39 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-83 
2015/01/16 10:40:39 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-31 
2015/01/16 10:40:39 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-46 
2015/01/16 10:40:39 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-99 
2015/01/16 10:40:39 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-58 
2015/01/16 10:40:39 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-86 
2015/01/16 10:40:39 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-90 
2015/01/16 10:40:39 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-78 
2015/01/16 10:40:39 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-22 
2015/01/16 10:40:39 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-25 
2015/01/16 10:40:39 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-97 
2015/01/16 10:40:39 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-76 
2015/01/16 10:40:39 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-17 
2015/01/16 10:40:39 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-48 
2015/01/16 10:40:39 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-57 
2015/01/16 10:40:39 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-37 
2015/01/16 10:40:39 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-63 
2015/01/16 10:40:39 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-61 
2015/01/16 10:40:39 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-50 
2015/01/16 10:40:39 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-12 
2015/01/16 10:40:39 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-41 
2015/01/16 10:40:39 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-80 
2015/01/16 10:40:39 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-92 
2015/01/16 10:40:39 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-60 
2015/01/16 10:40:39 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-68 
2015/01/16 10:40:40 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-70 
2015/01/16 10:40:40 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-52 
2015/01/16 10:40:40 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-8 
2015/01/16 10:40:40 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-20 
2015/01/16 10:40:40 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-91 
2015/01/16 10:40:40 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-59 
2015/01/16 10:40:40 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-21 
2015/01/16 10:40:41 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-1 
2015/01/16 10:40:41 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-77 
2015/01/16 10:40:41 INFO  - jmeter.engine.StandardJMeterEngine: Notifying test listeners of end of test 
2015/01/16 10:40:41 INFO  - jmeter.services.FileServer: Close: dev.csv 
2015/01/16 10:40:41 INFO  - jmeter.gui.util.JMeterMenuBar: setRunning(false,*local*) 
2015/01/16 10:40:50 INFO  - jmeter.engine.StandardJMeterEngine: Running the test! 
2015/01/16 10:40:50 INFO  - jmeter.samplers.SampleEvent: List of sample_variables: [] 
2015/01/16 10:40:50 INFO  - jmeter.gui.util.JMeterMenuBar: setRunning(true,*local*) 
2015/01/16 10:40:50 INFO  - jmeter.engine.StandardJMeterEngine: Starting ThreadGroup: 1 : SitemapBasedCsv Thread Group 
2015/01/16 10:40:50 INFO  - jmeter.engine.StandardJMeterEngine: Starting 1 threads for group SitemapBasedCsv Thread Group. 
2015/01/16 10:40:50 INFO  - jmeter.engine.StandardJMeterEngine: Thread will continue on error 
2015/01/16 10:40:50 INFO  - jmeter.threads.ThreadGroup: Starting thread group number 1 threads 1 ramp-up 1 perThread 1000.0 delayedStart=false 
2015/01/16 10:40:50 INFO  - jmeter.threads.ThreadGroup: Started thread group number 1 
2015/01/16 10:40:50 INFO  - jmeter.engine.StandardJMeterEngine: All thread groups have been started 
2015/01/16 10:40:50 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-1 
2015/01/16 10:40:50 INFO  - jmeter.services.FileServer: Stored: dev.csv 
2015/01/16 10:41:00 INFO  - jmeter.gui.action.Start: Stopping test 
2015/01/16 10:41:00 INFO  - jmeter.threads.JMeterThread: Stopping: SitemapBasedCsv Thread Group 1-1 
2015/01/16 10:41:00 WARN  - jmeter.threads.JMeterThread: Interrupting: SitemapBasedCsv Thread Group 1-1 sampler: HTTP Request 
2015/01/16 10:41:00 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.net.SocketException: Socket closed 
2015/01/16 10:41:00 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.net.SocketException: Socket closed 
